車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
RX,情報なし,450hL 4WD 後期型 全方位 HUD サンルーフ 三眼LED,399.8万円,2019(R01),8.7万km,なし,フロアCVT,3500CC,2025-08-14T23:31:37.097181,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6471925329/index.html
RX,情報なし,200t ワンオーナー　サンルーフ　Mナビ　ETC,278.4万円,2017(H29),7.7万km,なし,フロア6AT,2000CC,2025-08-14T23:31:37.099368,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6428310761/index.html
RX,情報なし,450hプラス バージョンL 4WD パノラマ―フ　輻射ヒ-ター　チームメイト,753.1万円,2023(R05),1.8万km,なし,フロアMTモード付CVT,2500CC,2025-08-14T23:31:37.102022,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6455823747/index.html
RX,情報なし,450h バージョンL 4WD 衝突回避支援・本革・ムーンルーフ・HUD,388.7万円,2018(H30),3.9万km,なし,フロアCVT,3500CC,2025-08-14T23:31:37.104712,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6443676956/index.html
RX,情報なし,200t 4WD ナビ サンルーフ LEXUSsafety Bカメラ ETC,325.7万円,2016(H28),4.9万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:37.107363,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6450743630/index.html
RX,情報なし,450h Fスポーツ サンルーフOPマークレビンソン360°カメラ,374.9万円,2020(R02),10.4万km,なし,フロアMTモード付CVT,3500CC,2025-08-14T23:31:37.110094,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6376449692/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 14型ナビ/パノラマルーフ/レッドレザー/全周囲カメラ/三眼LED/デジタルインナーミラー/パーキングアシスト/ヘッドアップディスプレイ/シートヒーター/シートクーラー/パワーバックドア/ワイヤレス充電/AC100V,765.8万円,2023(R05),2.4万km,なし,フロアMTモード付6AT,2400CC,2025-08-14T23:31:37.113024,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6485912775/index.html
RX,情報なし,300 バージョンL 4WD 純正ナビ/三眼LED/全周囲カメラ/衝突軽減,349.9万円,2018(H30),3.7万km,なし,フロア6AT,2000CC,2025-08-14T23:31:37.115943,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6298605781/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 純正ナビ/全周囲モニター/フルセグテレビ,798.6万円,2023(R05),0.9万km,なし,フロアMTモード付6AT,2400CC,2025-08-14T23:31:37.119028,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6416950576/index.html
RX,情報なし,450hL 4WD サンルーフ　純正12.3型ナビ　パノラミックビューモニター　禁煙車　後席モニター　茶革シート　ブラインドスポットモニター　3眼LEDヘッド　パワーバックドア　パワーシート　AC100Vコンセント,369.9万円,2017(H29),4.7万km,なし,フロアCVT,3500CC,2025-08-14T23:31:37.122074,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6486223025/index.html
RX,情報なし,200t SDナビ/フリップダウン/衝突安全装置,296.3万円,2016(H28),5.4万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:37.124791,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6332013559/index.html
RX,情報なし,200t Fスポーツ 純正ナビ VSC BSM 　プリクラッシュ　赤革シート クリアランスソナー　フルセグテレビ　　全方位カメラ　禁煙車　前後コーナーセンサー　ETC2.0　電動リアゲート　クルコン　パワーシート,279.8万円,2017(H29),8.4万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:37.127530,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6407968177/index.html
RX,情報なし,200t 衝突軽減 マクレビ ドラレコ ETC 3眼LED,289.8万円,2016(H28),5.2万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:37.130249,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6335479565/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 禁煙/全周囲/サンルーフ/ブラインドスポッ,778.8万円,2023(R05),2.4万km,なし,フロアMTモード付6AT,2400CC,2025-08-14T23:31:37.133062,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6465806336/index.html
RX,情報なし,200t Fスポーツ 4WD サンルーフRモデリスタ4本出マフラー黒革,291.5万円,2015(H27),8.8万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:37.135515,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6415672372/index.html
RX,情報なし,450h バージョンL パノラマルーフ 12型ナビ全周囲カメラ 茶革,519.9万円,2021(R03),2.1万km,なし,フロアMTモード付CVT,3500CC,2025-08-14T23:31:37.138341,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6340266146/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD マークレビンソン サンルーフ 全周囲 黒革,787.8万円,2023(R05),2.1万km,なし,フロアMTモード付6AT,2400CC,2025-08-14T23:31:37.141111,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6418421347/index.html
RX,情報なし,200t SDナビ/衝突安全装置/シートハーフレザー,306.1万円,2016(H28),4.4万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:37.143908,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6328769270/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ　レクサスチームメイト,801.5万円,2023(R05),1.6万km,なし,フロアMTモード付6AT,2400CC,2025-08-14T23:31:37.146548,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6442158365/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 禁煙車 全方位カメラ ETC2.0 パノラマ,814.8万円,2023(R05),1.4万km,なし,フロアMTモード付6AT,2400CC,2025-08-14T23:31:37.149244,2025-08-14,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6403836444/index.html
RX,情報なし,300 Fスポーツ サンルーフ 赤革 パノラマビューカメラ,469.8万円,2020(R02),4.3万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:39.898478,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6469989527/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD OPマークレビンソンオーディオ　OPサンルーフ　黒革ベンチレーション　OP21インチアルミ　OP寒冷地仕様&バックフォグランプ　OP輻射ヒーター　デジタルインナーミラー　ドラレコ　パワーバックドア,795.1万円,2023(R05),2.5万km,なし,フロアMTモード付6AT,2400CC,2025-08-14T23:31:39.902136,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6416954573/index.html
RX,情報なし,450hプラス バージョンL 4WD 全周囲カメラ 純正ナビ フルセグ 白内装,716万円,2023(R05),1万km,なし,フロアMTモード付CVT,2500CC,2025-08-14T23:31:39.904892,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6333905534/index.html
RX,情報なし,200t バージョンL ブラックレザー　シートAC　ナビ　TV,298.5万円,2016(H28),8.6万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:39.907645,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6459589835/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD ワンオーナー　サンルーフ　輻射ヒーター,838.7万円,2023(R05),0.9万km,なし,フロアMTモード付6AT,2400CC,2025-08-14T23:31:39.910529,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6353126984/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ 輻射ヒーター 寒冷地仕様,843.5万円,2023(R05),0.8万km,なし,フロアMTモード付6AT,2400CC,2025-08-14T23:31:39.913350,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6420413925/index.html
RX,情報なし,200t バージョンL サンルーフ　デジタルインナーミラー　パノラミックビューモニター　パワーバックドア　ブラックレザーシート　20インチAW　ナビ　地デジTV　ETC　レクサスセーフティシステム　3眼LEDヘッドライト,279.8万円,2016(H28),7.1万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:39.915799,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6430504507/index.html
RX,情報なし,350 Fスポーツ 4WD パノラマルーフ Dミラ- オレンジキャリパ- アダクティブクルーズコントロール パーキングアシスト 衝突被害軽減ブレーキ 全周囲カメラ ディスプレイオーディオ TV Bluetooth シートクーラー シートヒーター パワステ,788万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,2400CC,2025-08-14T23:31:39.918536,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6480332247/index.html
RX,情報なし,450hプラス バージョンL 4WD ワンオーナー/サンルーフ/白革シート/フルセグTV/シートヒーター&ベンチレーション/レーダークルーズ/ブラインドスポットモニター/純正アルミ/パドルシフト/ヘッドアップディスプレイ/電動リアゲート,715.8万円,2024(R06),2.7万km,なし,フロアMTモード付CVT,2500CC,2025-08-14T23:31:39.921528,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6364810711/index.html
RX,情報なし,450h エレガント ツアラー 4WD 特別仕様 茶本革 純12.3型ナビ 全周囲 禁煙,584.8万円,2022(R04),1.9万km,なし,フロアMTモード付CVT,3500CC,2025-08-14T23:31:39.924250,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6455093106/index.html
RX,情報なし,200t ムーンルーフ 角型3眼LEDヘッドライト ワンオーナー バックカメラ/サイドカメラ ブラック内装 禁煙車,308.9万円,2016(H28),2.7万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:39.926970,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6340412527/index.html
RX,情報なし,450h 純正12.3型ナビ　全周囲カメラ　クリアランスソナー　本革シート　ブラインドスポットモニター　3眼LEDヘッド　シートエアコン　ポジションメモリー　セーフティシステムプラス　レーダークルーズ　禁煙車　ドラレコ,374.9万円,2018(H30),3.7万km,なし,フロアMTモード付CVT,3500CC,2025-08-14T23:31:39.929788,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6469723779/index.html
RX,情報なし,200t セーフティシステムP プレミアムサウンドS,269.8万円,2016(H28),8万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:39.932661,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6346381232/index.html
RX,情報なし,350 Fスポーツ 4WD 三眼LEDヘッドライト サンルーフ ACC 禁煙,793.8万円,2024(R06),0.7万km,なし,フロアMTモード付8AT,2390CC,2025-08-14T23:31:39.935389,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6361386163/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 4WD　パノラマル-フ　ブラックルーフレール,817.8万円,2023(R05),0.3万km,なし,フロアMTモード付6AT,2400CC,2025-08-14T23:31:39.938106,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6459404220/index.html
RX,情報なし,450h バージョンL 4WD 純正12型ナビ/サンルーフ/全周囲カメラ/ブラックレザー/ブラインドスポットモニター/ヘッドアップディスプレイ/シートクーラー/シートヒーター/置く充電/ステアリングヒーター/パワーバックドア,488.8万円,2021(R03),4.5万km,なし,フロアMTモード付CVT,3500CC,2025-08-14T23:31:39.941103,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6456011438/index.html
RX,情報なし,200t バージョンL 4WD パワーバックドア パワーシート エアシート,339.8万円,2016(H28),4.8万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:39.943998,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6427016683/index.html
RX,情報なし,450h バージョンL AppleCarPlay/シートクーラー/パノラマビューモニター/茶革シート/電動リアゲート/シートヒーター/AC100V/ヘッドアップディスプレイ/フルセグTV/プリクラッシュ/ETC/ステアリングヒーター/純正アルミ,468.8万円,2020(R02),5万km,なし,フロアCVT,3500CC,2025-08-14T23:31:39.947157,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6406710274/index.html
RX,情報なし,450h バージョンL 後期型 三眼LED 革温冷席 リアエンタメ HUD,399.8万円,2020(R02),7.9万km,なし,フロアCVT,3500CC,2025-08-14T23:31:39.950000,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6376126070/index.html
RX,情報なし,300 新品タイヤ/11.6インチ SDナビ,502.6万円,2022(R04),1.7万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:39.952686,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6347927844/index.html
RX,情報なし,300 バージョンL 4WD 1オーナー ACC 茶革 LED ブレードスキャン,441万円,2020(R02),4.7万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:39.955404,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6216980336/index.html
RX,情報なし,450hL 4WD 4WD　禁煙　サンルーフ　純正12型ナビ　全周囲カメラ　レーダークルーズ　ブラインドスポットモニター　茶革　メモリーシート　シートベンチレーション　電動リアゲート　三眼LEDヘッド　純正20アルミ,509.9万円,2020(R02),3.2万km,なし,フロアMTモード付CVT,3500CC,2025-08-14T23:31:39.958158,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6342217375/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ　純正14インチナビ　パノラミックビューモニター　黒レザー　BSM　デジタルインナーミラー　オレンジキャリパー　HUD　パーキングアシスト　パドルシフト　ビルトインETC2.0　LED,819万円,2023(R05),1.2万km,なし,フロアMTモード付6AT,2400CC,2025-08-14T23:31:39.960882,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6395637863/index.html
RX,情報なし,300 Fスポーツ 4WD 純正12.3インチナビフルセグTV　CD　DVD　BT　FM　AM　全周囲カメラ　前後ドライブレコーダー　ヘッドアップディスプレイ　ブラインドスポットモニター　衝突被害軽減システム　ETC2.0,409.8万円,2018(H30),2.6万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:39.963615,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6381276218/index.html
RX,情報なし,450hL 4WD 3列シート/セーフティセンス/全周囲カメラ/ブラインドスポットモニター/パワーバックドア/ETC2.0/シートベンチレーション/LEDヘッドライト/ヘッドアップディスプレイ/ステアリングヒーター,389.9万円,2018(H30),3.9万km,なし,フロアMTモード付CVT,3500CC,2025-08-14T23:31:39.966477,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6274260303/index.html
RX,情報なし,450h バージョンL サンルーフ/茶革/アラウンドビューモニター/三眼LEDヘッドライト/シートヒーター/シートクーラー/ステアリングヒーター/アダプティブクルーズコントロール/ブラインドスポットモニター/パワーシート,348.8万円,2018(H30),6.5万km,なし,フロアCVT,3500CC,2025-08-14T23:31:39.969249,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6367648601/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマル-フ/オレンジキャリパ/セ-フティ,804.3万円,2023(R05),3.1万km,なし,フロア6AT,2400CC,2025-08-14T23:31:39.971994,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6445684982/index.html
RX,情報なし,450h Fスポーツ 4WD 衝突軽減/全周囲カメラ/HUD/BSM/ETC,479.9万円,2022(R04),5.4万km,なし,フロアCVT,3500CC,2025-08-14T23:31:39.974707,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6399044644/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ ルーフレール 純正ナビ,818.8万円,2023(R05),1.7万km,なし,フロアMTモード付6AT,2400CC,2025-08-14T23:31:39.977552,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6366135654/index.html
RX,情報なし,200t バージョンL サンルーフOPリアエンター電動Rゲート3眼,259.8万円,2015(H27),8.9万km,なし,フロアMTモード付6AT,2000CC,2025-08-14T23:31:39.980290,2025-08-14,23:31:39,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6394319168/index.html
RX,情報なし,450h バージョンL 4WD 4WD/サンルーフ/純正12.3ナビ/全周囲カメラ/衝突被害軽減システム/レーダークルーズ/パワーバックドア/レザーシート/全席シートヒーター/前席シートエアコン/ドラレコ/ETC2.0/パワーシート,520.2万円,2020(R02),2.6万km,なし,フロアMTモード付CVT,3500CC,2025-08-14T23:31:42.825056,2025-08-14,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6486576169/index.html
RX,情報なし,450hプラス バージョンL 4WD OP・パノラマルーフ&ルーフレール　OP・寒冷地仕様　セーフティシステムプラス　レクサスチームメイト　全周囲　HUD　BSM　Dインナーミラー　ハーフレザーシート　ハンズフリーPバックドア　ドラレコ前後,743.3万円,2023(R05),1.9万km,なし,フロアMTモード付CVT,2500CC,2025-08-14T23:31:42.827811,2025-08-14,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6471237510/index.html
RX,情報なし,450h Fスポーツ 4WD パノラマルーフ　パノラミックビューモニター　三眼フルLEDヘッドランプ　シーケンシャルターンランプ　ヘッドアップディスプレイ　ワイヤレス充電　BSM　レクサスセーフティ　パワーバックドア　禁煙車,559.8万円,2022(R04),3.6万km,なし,フロアMTモード付CVT,3500CC,2025-08-14T23:31:42.830589,2025-08-14,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6383761816/index.html
RX,情報なし,450h バージョンL 安全装置　BSM　ナビ　PVM　LED付,493.9万円,2021(R03),4.1万km,なし,フロアCVT,3500CC,2025-08-14T23:31:42.832772,2025-08-14,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6296997668/index.html
RX,情報なし,350 Fスポーツ 4WD 改モデル　パノラマルーフ　ルーフレール　コネクティッドナビ　デジタルインナーミラー　オレンジキャリパー　置充電　MOPドライブレコーダー　輻射ヒーター　リヤ電動リクライニングシート　内装フレアレッド本革,848万円,2025(R07),19km,なし,フロアMTモード付8AT,2400CC,2025-08-14T23:31:42.835558,2025-08-14,23:31:42,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6454269245/index.html
